0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.508,0,-13.985
0,0,8.1602,-17.509,0,-13.985
0,0,8.1602,-17.509,0,-13.985
0,0,8.1602,-17.51,0,-13.985
0,0,8.1602,-17.511,0,-13.985
0,0,8.1602,-17.512,0,-13.985
0,0,8.1602,-17.513,0,-13.985
0,0,8.1602,-17.515,0,-13.985
0,0,8.1602,-17.517,0,-13.985
0,0,8.1602,-17.518,0,-13.985
0,0,8.1602,-17.52,0,-11.524
0,0,8.1602,-17.522,0,-11.524
0,0,8.1602,-17.524,0,-11.524
0,0,8.1602,-17.525,0,-11.524
0,0,8.1602,-17.527,0,-11.524
0,0,8.1602,-17.529,0,-11.524
0,0,8.1602,-17.53,0,-11.524
0,0,8.1602,-17.531,0,-11.524
0,0,8.1602,-17.533,0,-11.524
0,0,8.1602,-17.534,0,-11.524
0,0,8.1602,-17.535,0,-11.524
0,0,8.1602,-17.536,0,-11.524
0,0,8.1602,-17.536,0,-11.524
0,0,8.1602,-17.537,0,-11.524
0,0,8.1602,-17.537,0,-11.524
0,0,8.1602,-17.536,0,-11.524
0,0,8.1602,-17.535,0,-11.524
0,0,8.1602,-17.533,0,-11.524
0,0,8.1602,-17.53,0,-11.524
0,0,8.1602,-17.526,0,-11.524
0,0,8.1602,-17.521,0,-11.524
0,0,8.1602,-17.516,0,-11.524
0,0,8.1602,-17.51,0,-11.524
0,0,8.1602,-17.504,0,-11.524
0,0,8.1602,-17.496,0,-11.524
0,0,8.1602,-17.489,0,-11.524
0,0,8.1602,-17.48,0,-11.524
0,0,8.1602,-17.471,0,-11.524
0,0,8.1602,-17.462,0,-11.524
0,0,8.1602,-17.452,0,-11.524
0,0,8.1602,-17.442,0,-11.524
0,0,8.1602,-17.431,0,-11.524
0,0,8.1602,-17.42,0,-11.524
0,0,8.1602,-17.409,0,-11.524
0,0,8.1602,-17.397,0,-11.524
0,0,8.1602,-17.385,0,-11.524
0,0,8.1602,-17.372,0,-11.524
0,0,8.1602,-17.359,0,-11.524
0,0,8.1602,-17.346,0,-11.524
0,0,8.1602,-17.332,0,-11.524
0,0,8.1602,-17.318,0,-11.524
0,0,8.1602,-17.304,0,-11.524
0,0,8.1602,-17.29,0,-11.524
0,0,8.1602,-17.275,0,-11.524
0,0,8.1602,-17.26,0,-11.524
0,0,8.1602,-17.245,0,-11.524
0,0,8.1602,-17.23,0,-11.524
0,0,8.1602,-17.215,0,-11.524
0,0,8.1602,-17.2,0,-11.524
0,0,8.1602,-17.184,0,-11.524
0,0,8.1602,-17.168,0,-11.524
0,0,8.1602,-17.152,0,-11.524
0,0,8.1602,-17.136,0,-11.524
0,0,8.1602,-17.12,0,-11.524
0,0,8.1602,-17.103,0,-11.524
0,0,8.1602,-17.087,0,-11.524
0,0,8.1602,-17.07,0,-11.524
0,0,8.1602,-17.054,0,-11.524
0,0,8.1602,-17.037,0,-11.524
0,0,8.1602,-17.02,0,-11.524
0,0,8.1602,-17.003,0,-11.524
0,0,8.1602,-16.986,0,-11.524
0,0,8.1602,-16.969,0,-11.524
0,0,8.1602,-16.952,0,-11.524
0,0,8.1602,-16.935,0,-11.524
0,0,8.1602,-16.918,0,-11.524
0,0,8.1602,-16.901,0,-11.524
0,0,8.1602,-16.884,0,-11.524
0,0,8.1602,-16.866,0,-10.902
0,0,8.1602,-16.849,0,-10.902
0,0,8.1602,-16.832,0,-10.902
0,0,8.1602,-16.815,0,-10.902
0,0,8.1602,-16.798,0,-10.902
0,0,8.1602,-16.78,0,-10.902
0,0,8.1602,-16.763,0,-10.902
0,0,8.1602,-16.746,0,-10.902
0,0,8.1602,-16.729,0,-10.902
0,0,8.1602,-16.712,0,-10.902
0,0,8.1602,-16.695,0,-10.902
0,0,8.1602,-16.679,0,-10.902
0,0,8.1602,-16.662,0,-10.902
0,0,8.1602,-16.645,0,-10.902
0,0,8.1602,-16.629,0,-10.902
0,0,8.1602,-16.613,0,-10.902
0,0,8.1602,-16.596,0,-10.902
0,0,8.1602,-16.58,0,-10.902
0,0,8.1602,-16.565,0,-10.902
0,0,8.1602,-16.549,0,-10.902
0,0,8.1602,-16.534,0,-10.902
0,0,8.1602,-16.518,0,-10.902
0,0,8.1602,-16.504,0,-10.902
0,0,8.1602,-16.489,0,-10.902
0,0,8.1602,-16.475,0,-10.902
0,0,8.1602,-16.46,0,-10.902
0,0,8.1602,-16.447,0,-10.902
0,0,8.1602,-16.433,0,-10.902
0,0,8.1602,-16.42,0,-10.902
0,0,8.1602,-16.407,0,-10.902
0,0,8.1602,-16.395,0,-10.902
0,0,8.1602,-16.383,0,-10.902
0,0,8.1602,-16.371,0,-10.902
0,0,8.1602,-16.36,0,-10.902
0,0,8.1602,-16.35,0,-10.902
0,0,8.1602,-16.339,0,-10.902
0,0,8.1602,-16.33,0,-10.902
0,0,8.1602,-16.321,0,-10.902
0,0,8.1602,-16.312,0,-10.902
0,0,8.1602,-16.304,0,-10.902
0,0,8.1602,-16.297,0,-10.902
0,0,8.1602,-16.29,0,-10.902
0,0,8.1602,-16.284,0,-10.902
0,0,8.1602,-16.278,0,-10.902
0,0,8.1602,-16.274,0,-10.902
0,0,8.1602,-16.27,0,-10.902
0,0,8.1602,-16.267,0,-10.902
0,0,8.1602,-16.265,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.264,0,-10.902
0,0,8.1602,-16.262,0,-10.902
0,0,8.1602,-16.259,0,-10.902
0,0,8.1602,-16.254,0,-10.902
0,0,8.1602,-16.248,0,-10.902
0,0,8.1602,-16.241,0,-10.902
0,0,8.1602,-16.233,0,-10.902
0,0,8.1602,-16.225,0,-10.902
0,0,8.1602,-16.216,0,-10.902
0,0,8.1602,-16.207,0,-10.902
0,0,8.1602,-16.196,0,-10.902
0,0,8.1602,-16.186,0,-10.902
0,0,8.1602,-16.175,0,-10.902
0,0,8.1602,-16.163,0,-10.902
0,0,8.1602,-16.151,0,-10.902
0,0,8.1602,-16.139,0,-10.902
0,0,8.1602,-16.127,0,-10.902
0,0,8.1602,-16.114,0,-10.902
0,0,8.1602,-16.101,0,-10.902
0,0,8.1602,-16.088,0,-10.902
0,0,8.1602,-16.075,0,-10.902
0,0,8.1602,-16.061,0,-10.902
0,0,8.1602,-16.048,0,-10.902
0,0,8.0569,-16.034,0,-10.902
0,0,7.8284,-16.02,0,-10.902
0,0,7.6169,-16.006,0,-10.902
0,0,7.4293,-15.991,0,-10.902
0,0,7.246,-15.977,0,-10.902
0,0,7.0704,-15.962,0,-10.902
0,0,6.9116,-15.948,0,-10.902
0,0,6.7587,-15.933,0,-10.902
0,0,6.6226,-15.919,0,-10.902
0,0,6.5012,-15.904,0,-10.902
0,0,6.391,-15.89,0,-10.902
0,0,6.2902,-15.875,0,-10.902
0,0,6.1978,-15.86,0,-10.902
0,0,6.1139,-15.845,0,-10.902
0,0,6.0348,-15.831,0,-10.902
0,0,5.9555,-15.816,0,-10.902
0,0,5.8887,-15.801,0,-10.902
0,0,5.8316,-15.786,0,-10.902
0,0,5.7742,-15.77,0,-8.9098
0,0,5.7221,-15.755,0,-8.9098
0,0,5.6833,-15.74,0,-8.9098
0,0,5.6476,-15.724,0,-8.9098
0,0,5.6154,-15.709,0,-8.9098
0,0,5.5884,-15.693,0,-8.9098
0,0,5.5671,-15.677,0,-8.9098
0,0,5.5517,-15.662,0,-8.9098
0,0,5.5419,-15.646,0,-8.9098
0,0,5.5373,-15.63,0,-7.7856
0,0,5.5373,-15.614,0,-7.7856
0,0,5.5373,-15.597,0,-7.7856
0,0,5.5373,-15.581,0,-7.7856
0,0,5.5373,-15.564,0,-7.7856
0,0,5.5373,-15.548,0,-7.7856
0,0,5.5373,-15.531,0,-7.7856
0,0,5.5373,-15.514,0,-7.7856
0,0,5.5373,-15.496,0,-7.7856
0,0,5.5373,-15.479,0,-7.7856
0,0,5.5373,-15.461,0,-7.7856
0,0,5.5373,-15.444,0,-7.7856
0,0,5.5373,-15.426,0,-7.7856
0,0,5.5373,-15.408,0,-7.7856
0,0,5.5373,-15.389,0,-7.7856
0,0,5.5373,-15.371,0,-7.7856
0,0,5.5373,-15.352,0,-7.7856
0,0,5.5373,-15.333,0,-7.7856
0,0,5.5373,-15.314,0,-7.7856
0,0,5.5373,-15.295,0,-7.7856
0,0,5.5373,-15.275,0,-7.7856
0,0,5.5373,-15.256,0,-7.7856
0,0,5.5373,-15.236,0,-7.7856
0,0,5.5373,-15.216,0,-7.7856
0,0,5.5373,-15.195,0,-7.7856
0,0,5.5373,-15.175,0,-7.7856
0,0,5.5373,-15.154,0,-7.7856
0,0,5.5373,-15.133,0,-7.7856
0,0,5.5373,-15.112,0,-7.7856
0,0,5.5373,-15.091,0,-7.7856
0,0,5.5373,-15.07,0,-7.7856
0,0,5.5373,-15.049,0,-7.7856
0,0,5.5373,-15.028,0,-7.7856
0,0,5.5373,-15.007,0,-7.7856
0,0,5.5373,-14.987,0,-7.7856
0,0,5.5373,-14.966,0,-7.7856
0,0,5.5373,-14.946,0,-7.7856
0,0,5.5373,-14.927,0,-7.7856
0,0,5.5373,-14.908,0,-7.7856
0,0,5.5373,-14.889,0,-7.7856
0,0,5.5373,-14.87,0,-7.7856
0,0,5.5373,-14.852,0,-7.7856
0,0,5.5373,-14.835,0,-7.7856
0,0,5.5373,-14.818,0,-7.7856
0,0,5.5373,-14.801,0,-7.7856
0,0,5.5373,-14.785,0,-7.7856
0,0,5.5373,-14.77,0,-7.7856
0,0,5.5373,-14.755,0,-7.7856
0,0,5.5373,-14.741,0,-7.7856
0,0,5.5373,-14.728,0,-7.7856
0,0,5.5373,-14.715,0,-7.7856
0,0,5.5373,-14.704,0,-7.7856
0,0,5.5373,-14.693,0,-7.7856
0,0,5.5373,-14.684,0,-7.7856
0,0,5.5373,-14.676,0,-7.7856
0,0,5.5373,-14.669,0,-7.7856
0,0,5.5373,-14.664,0,-7.7856
0,0,5.5373,-14.661,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.66,0,-7.7856
0,0,5.5373,-14.659,0,-7.7856
0,0,5.5373,-14.658,0,-7.7856
0,0,5.5373,-14.656,0,-7.7856
0,0,5.5373,-14.653,0,-7.7856
0,0,5.5373,-14.65,0,-7.7856
0,0,5.5373,-14.645,0,-7.7856
0,0,5.5373,-14.64,0,-7.7856
0,0,5.5373,-14.635,0,-7.7856
0,0,5.5373,-14.629,0,-7.7856
0,0,5.5373,-14.622,0,-7.7856
0,0,5.5373,-14.615,0,-7.7856
0,0,5.5373,-14.608,0,-7.7856
0,0,5.5373,-14.6,0,-7.7856
0,0,5.5373,-14.592,0,-7.7856
0,0,5.5373,-14.583,0,-7.7856
0,0,5.5373,-14.575,0,-7.7856
0,0,5.5373,-14.566,0,-7.7856
0,0,5.5373,-14.556,0,-7.7856
0,0,5.5373,-14.547,0,-7.7856
0,0,5.5373,-14.537,0,-7.7856
0,0,5.5373,-14.528,0,-7.7856
0,0,5.5373,-14.518,0,-7.7856
0,0,5.5373,-14.508,0,-7.7856
0,0,5.5373,-14.498,0,-7.7856
0,0,5.5373,-14.488,0,-7.7856
0,0,5.5373,-14.478,0,-7.7856
0,0,5.5373,-14.467,0,-7.7856
0,0,5.5373,-14.457,0,-7.7856
0,0,5.5373,-14.447,0,-9.2988
0,0,5.5373,-14.437,0,-9.2988
0,0,5.5373,-14.426,0,-9.2988
0,0,5.5373,-14.416,0,-9.2988
0,0,5.5373,-14.406,0,-9.2988
0,0,5.5373,-14.396,0,-9.2988
0,0,5.5373,-14.386,0,-9.2988
0,0,5.5373,-14.376,0,-9.2988
0,0,5.5373,-14.367,0,-9.2988
0,0,5.5373,-14.357,0,-9.2988
0,0,5.5373,-14.348,0,-9.2988
0,0,5.5373,-14.338,0,-9.2988
0,0,5.5373,-14.329,0,-9.2988
0,0,5.5373,-14.321,0,-9.2988
0,0,5.5373,-14.312,0,-9.2988
0,0,5.5373,-14.304,0,-9.2988
0,0,5.5373,-14.296,0,-9.2988
0,0,5.5373,-14.288,0,-9.2988
0,0,5.5373,-14.28,0,-9.2988
0,0,5.5373,-14.273,0,-9.2988
0,0,5.5373,-14.266,0,-9.2988
0,0,5.5373,-14.26,0,-9.2988
0,0,5.5373,-14.254,0,-9.2988
0,0,5.5373,-14.248,0,-9.2988
0,0,5.5373,-14.243,0,-9.2988
0,0,5.5373,-14.239,0,-9.2988
0,0,5.5373,-14.234,0,-9.2988
0,0,5.5373,-14.231,0,-9.2988
0,0,5.5373,-14.228,0,-9.2988
0,0,5.5373,-14.226,0,-9.2988
0,0,5.5373,-14.224,0,-9.2988
0,0,5.5373,-14.224,0,-9.2988
0,0,5.5373,-14.225,0,-9.2988
0,0,5.5373,-14.228,0,-9.2988
0,0,5.5373,-14.232,0,-9.2988
0,0,5.5373,-14.236,0,-9.2988
0,0,5.5373,-14.241,0,-9.2988
0,0,5.5373,-14.246,0,-9.2988
0,0,5.5373,-14.253,0,-9.2988
0,0,5.5373,-14.259,0,-9.2988
0,0,5.5373,-14.266,0,-9.2988
0,0,5.5373,-14.274,0,-9.2988
0,0,5.5373,-14.282,0,-9.2988
0,0,5.5373,-14.291,0,-9.2988
0,0,5.5373,-14.3,0,-9.2988
0,0,5.5373,-14.309,0,-9.2988
0,0,5.5373,-14.319,0,-9.2988
0,0,5.5373,-14.329,0,-9.2988
0,0,5.5373,-14.34,0,-9.2988
0,0,5.5373,-14.351,0,-9.2988
0,0,5.5373,-14.362,0,-9.2988
0,0,5.5373,-14.373,0,-9.2988
0,0,5.5373,-14.384,0,-9.2988
0,0,5.5373,-14.396,0,-9.2988
0,0,5.5373,-14.408,0,-9.2988
0,0,5.5373,-14.421,0,-9.2988
0,0,5.5373,-14.433,0,-9.2988
0,0,5.5373,-14.446,0,-9.2988
0,0,5.5373,-14.459,0,-9.2988
0,0,5.5373,-14.472,0,-9.2988
0,0,5.5373,-14.485,0,-9.2988
0,0,5.5373,-14.499,0,-9.2988
0,0,5.5373,-14.512,0,-9.2988
0,0,5.5373,-14.526,0,-9.2988
0,0,5.5373,-14.54,0,-9.2988
0,0,5.5373,-14.554,0,-9.2988
0,0,5.5373,-14.568,0,-9.2988
0,0,5.5373,-14.583,0,-9.2988
0,0,5.5373,-14.597,0,-9.2988
0,0,5.5373,-14.612,0,-9.2988
0,0,5.5373,-14.627,0,-9.2988
0,0,5.5373,-14.642,0,-9.2988
0,0,5.5373,-14.657,0,-9.2988
0,0,5.5373,-14.672,0,-9.2988
0,0,5.5373,-14.688,0,-9.2988
0,0,5.5373,-14.703,0,-9.2988
0,0,5.5373,-14.719,0,-9.2988
0,0,5.5373,-14.734,0,-9.2988
0,0,5.5373,-14.75,0,-9.2988
0,0,5.5373,-14.766,0,-9.2988
0,0,5.5373,-14.782,0,-9.2988
0,0,5.5373,-14.799,0,-9.2988
0,0,5.5373,-14.815,0,-9.2988
0,0,5.5373,-14.831,0,-9.2988
0,0,5.5373,-14.848,0,-9.2988
0,0,5.5373,-14.865,0,-9.2988
0,0,5.5373,-14.882,0,-9.2988
0,0,5.5373,-14.898,0,-9.2988
0,0,5.5373,-14.915,0,-9.2988
0,0,5.5373,-14.933,0,-9.2988
0,0,5.5373,-14.95,0,-9.2988
0,0,5.5373,-14.967,0,-9.2988
0,0,5.5373,-14.985,0,-9.2988
0,0,5.5373,-15.002,0,-9.2988
0,0,5.5373,-15.02,0,-9.2988
0,0,5.5373,-15.038,0,-9.2988
0,0,5.5373,-15.056,0,-9.2988
0,0,5.5373,-15.074,0,-9.2988
0,0,5.5373,-15.092,0,-9.2988
0,0,5.5373,-15.11,0,-9.2988
0,0,5.5373,-15.128,0,-9.2988
0,0,5.5373,-15.147,0,-9.2988
0,0,5.5373,-15.165,0,-9.2988
0,0,5.5373,-15.184,0,-9.2988
0,0,5.5373,-15.203,0,-9.2988
0,0,5.5373,-15.222,0,-9.2988
0,0,5.5373,-15.24,0,-9.2988
0,0,5.5373,-15.259,0,-9.2988
0,0,5.5373,-15.279,0,-9.2988
0,0,5.5373,-15.298,0,-9.2988
0,0,5.5373,-15.317,0,-9.2988
0,0,5.5373,-15.336,0,-9.2988
0,0,5.5373,-15.356,0,-9.2988
0,0,5.5373,-15.375,0,-9.2988
0,0,5.5373,-15.395,0,-9.2988
0,0,5.5373,-15.415,0,-9.2988
0,0,5.5373,-15.434,0,-9.2988
0,0,5.5373,-15.454,0,-9.2988
0,0,5.5373,-15.474,0,-9.2988
0,0,5.5373,-15.493,0,-9.2988
0,0,5.5373,-15.513,0,-9.2988
0,0,5.5373,-15.533,0,-9.2988
0,0,5.5373,-15.552,0,-9.2988
0,0,5.5373,-15.572,0,-9.2988
0,0,5.5373,-15.592,0,-9.6783
0,0,5.5373,-15.612,0,-9.6783
0,0,5.5373,-15.631,0,-9.6783
0,0,5.5373,-15.651,0,-9.6783
0,0,5.5373,-15.67,0,-9.6783
0,0,5.5373,-15.69,0,-9.6783
0,0,5.5373,-15.709,0,-9.6783
0,0,5.5373,-15.729,0,-9.6783
0,0,5.5373,-15.748,0,-9.6783
0,0,5.5373,-15.767,0,-9.6783
0,0,5.5373,-15.786,0,-9.6783
0,0,5.5373,-15.805,0,-9.6783
0,0,5.5373,-15.823,0,-9.6783
0,0,5.5373,-15.842,0,-9.6783
0,0,5.5373,-15.86,0,-9.6783
0,0,5.5373,-15.879,0,-9.6783
0,0,5.5373,-15.897,0,-9.6783
0,0,5.5373,-15.915,0,-9.6783
0,0,5.5373,-15.932,0,-9.6783
0,0,5.5373,-15.95,0,-9.6783
0,0,5.5373,-15.967,0,-9.6783
0,0,5.5373,-15.984,0,-9.6783
0,0,5.5373,-16.001,0,-9.6783
0,0,5.5373,-16.017,0,-9.6783
0,0,5.5373,-16.033,0,-9.6783
0,0,5.5373,-16.049,0,-9.6783
0,0,5.5373,-16.063,0,-9.6783
0,0,5.5373,-16.077,0,-9.6783
0,0,5.5373,-16.091,0,-9.6783
0,0,5.5373,-16.103,0,-9.6783
0,0,5.5373,-16.116,0,-9.6783
0,0,5.5373,-16.127,0,-9.6783
0,0,5.5373,-16.138,0,-9.6783
0,0,5.5373,-16.149,0,-9.6783
0,0,5.5373,-16.159,0,-9.6783
0,0,5.5373,-16.168,0,-11.884
0,0,5.5373,-16.177,0,-11.884
0,0,5.5373,-16.185,0,-11.884
0,0,5.5373,-16.193,0,-11.884
0,0,5.5373,-16.2,0,-11.884
0,0,5.5373,-16.207,0,-11.884
0,0,5.5373,-16.212,0,-11.884
0,0,5.5373,-16.217,0,-11.884
0,0,5.5373,-16.222,0,-11.884
0,0,5.5373,-16.225,0,-11.884
0,0,5.5373,-16.227,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.228,0,-11.884
0,0,5.5373,-16.23,0,-11.884
0,0,5.5373,-16.232,0,-11.884
0,0,5.5373,-16.235,0,-11.884
0,0,5.5373,-16.239,0,-11.884
0,0,5.5373,-16.243,0,-11.884
0,0,5.5373,-16.249,0,-11.884
0,0,5.5373,-16.255,0,-11.884
